dataset,strategy,rep,round,n_assayed,best_so_far,novelty_median,baseline_novelty,low_novelty_streak,stop_reason,dms_pos_coverage,recovery_top_1pct,recovery_top_5pct
DMS,greedy,0,2,296,1.0466396808624268,17.515501022338867,21.19167709350586,0,,0.42637362637362636,0.05747126436781609,0.09027777777777778
DMS,greedy,0,3,344,1.0466396808624268,16.99709129333496,21.19167709350586,0,,0.46593406593406594,0.06896551724137931,0.10648148148148148
DMS,greedy,0,4,392,1.053834319114685,17.174394607543945,21.19167709350586,0,,0.4945054945054945,0.08045977011494253,0.11805555555555555
DMS,greedy,0,5,440,1.053834319114685,15.921380996704102,21.19167709350586,0,,0.5230769230769231,0.08045977011494253,0.13425925925925927
DMS,greedy,0,6,488,1.053834319114685,16.73320770263672,21.19167709350586,0,,0.5428571428571428,0.09195402298850575,0.1527777777777778
DMS,greedy,0,7,536,1.053834319114685,19.145925521850586,21.19167709350586,0,,0.5692307692307692,0.11494252873563218,0.1712962962962963
DMS,greedy,0,8,584,1.053834319114685,19.818819046020508,21.19167709350586,0,,0.5802197802197803,0.16091954022988506,0.2013888888888889
DMS,greedy,0,9,632,1.053834319114685,16.626651763916016,21.19167709350586,0,,0.5978021978021978,0.1724137931034483,0.2199074074074074
DMS,greedy,0,10,680,1.053834319114685,20.66482162475586,21.19167709350586,0,,0.6197802197802198,0.1724137931034483,0.24305555555555555
DMS,greedy,0,11,728,1.053834319114685,19.710783004760742,21.19167709350586,0,,0.6395604395604395,0.19540229885057472,0.26157407407407407
DMS,greedy,0,12,776,1.053834319114685,17.203155517578125,21.19167709350586,0,,0.6505494505494506,0.20689655172413793,0.27314814814814814
DMS,greedy,0,13,824,1.053834319114685,19.514801025390625,21.19167709350586,0,,0.6637362637362637,0.2413793103448276,0.28703703703703703
DMS,greedy,0,14,872,1.053834319114685,18.014328002929688,21.19167709350586,0,,0.6747252747252748,0.25287356321839083,0.3125
DMS,greedy,0,15,920,1.053834319114685,22.735424041748047,21.19167709350586,0,,0.6813186813186813,0.25287356321839083,0.33101851851851855
DMS,greedy,0,16,968,1.053834319114685,20.66191864013672,21.19167709350586,0,,0.6989010989010989,0.28735632183908044,0.3611111111111111
DMS,greedy,0,17,1016,1.053834319114685,20.368425369262695,21.19167709350586,0,,0.7054945054945055,0.28735632183908044,0.38657407407407407
DMS,greedy,0,18,1064,1.053834319114685,19.974525451660156,21.19167709350586,0,,0.7120879120879121,0.3218390804597701,0.4074074074074074
DMS,greedy,0,19,1112,1.053834319114685,19.40048599243164,21.19167709350586,0,,0.7230769230769231,0.3448275862068966,0.4236111111111111
DMS,greedy,0,20,1160,1.053834319114685,23.13983917236328,21.19167709350586,0,,0.7296703296703296,0.3793103448275862,0.4398148148148148
DMS,greedy,0,21,1208,1.053834319114685,21.323081970214844,21.19167709350586,0,,0.7406593406593407,0.40229885057471265,0.4537037037037037
DMS,greedy,0,22,1256,1.053834319114685,21.19350814819336,21.19167709350586,0,,0.7450549450549451,0.40229885057471265,0.4675925925925926
DMS,greedy,0,23,1304,1.053834319114685,24.083831787109375,21.19167709350586,0,,0.7538461538461538,0.41379310344827586,0.4791666666666667
DMS,greedy,0,24,1352,1.053834319114685,22.406160354614258,21.19167709350586,0,,0.7582417582417582,0.42528735632183906,0.4930555555555556
DMS,greedy,0,25,1400,1.053834319114685,22.822086334228516,21.19167709350586,0,,0.7626373626373626,0.4367816091954023,0.5
DMS,uncertainty,0,0,200,1.0466396808624268,,,0,,0.34285714285714286,0.022988505747126436,0.03935185185185185
DMS,uncertainty,0,1,248,1.0466396808624268,21.049842834472656,21.049842834472656,0,,0.38461538461538464,0.022988505747126436,0.04398148148148148
DMS,uncertainty,0,2,296,1.0466396808624268,21.444705963134766,21.049842834472656,0,,0.4153846153846154,0.022988505747126436,0.05092592592592592
DMS,uncertainty,0,3,344,1.0466396808624268,19.542278289794922,21.049842834472656,0,,0.45054945054945056,0.022988505747126436,0.05555555555555555
DMS,uncertainty,0,4,392,1.0466396808624268,20.73465347290039,21.049842834472656,0,,0.4835164835164835,0.022988505747126436,0.06018518518518518
DMS,uncertainty,0,5,440,1.0466396808624268,19.033653259277344,21.049842834472656,0,,0.5164835164835165,0.022988505747126436,0.0625
DMS,uncertainty,0,6,488,1.0466396808624268,20.047386169433594,21.049842834472656,0,,0.5428571428571428,0.022988505747126436,0.06944444444444445
DMS,uncertainty,0,7,536,1.0466396808624268,18.01131820678711,21.049842834472656,0,,0.5648351648351648,0.034482758620689655,0.07175925925925926
DMS,uncertainty,0,8,584,1.0466396808624268,19.870126724243164,21.049842834472656,0,,0.6021978021978022,0.034482758620689655,0.08101851851851852
DMS,uncertainty,0,9,632,1.0466396808624268,19.704082489013672,21.049842834472656,0,,0.6175824175824176,0.034482758620689655,0.08564814814814815
DMS,uncertainty,0,10,680,1.0466396808624268,18.50363540649414,21.049842834472656,0,,0.6329670329670329,0.034482758620689655,0.09259259259259259
DMS,uncertainty,0,11,728,1.0466396808624268,18.909610748291016,21.049842834472656,0,,0.6483516483516484,0.04597701149425287,0.09490740740740741
DMS,uncertainty,0,12,776,1.0466396808624268,17.726099014282227,21.049842834472656,0,,0.6703296703296703,0.04597701149425287,0.09722222222222222
DMS,uncertainty,0,13,824,1.0466396808624268,19.939159393310547,21.049842834472656,0,,0.6813186813186813,0.04597701149425287,0.10416666666666667
DMS,uncertainty,0,14,872,1.0466396808624268,18.14080047607422,21.049842834472656,0,,0.6857142857142857,0.04597701149425287,0.10648148148148148
DMS,uncertainty,0,15,920,1.0466396808624268,19.685380935668945,21.049842834472656,0,,0.7054945054945055,0.05747126436781609,0.1111111111111111
DMS,uncertainty,0,16,968,1.0466396808624268,19.74915313720703,21.049842834472656,0,,0.7076923076923077,0.05747126436781609,0.11342592592592593
DMS,uncertainty,0,17,1016,1.0466396808624268,19.212045669555664,21.049842834472656,0,,0.7120879120879121,0.05747126436781609,0.11342592592592593
DMS,uncertainty,0,18,1064,1.0466396808624268,21.35335922241211,21.049842834472656,0,,0.7296703296703296,0.05747126436781609,0.12037037037037036
DMS,uncertainty,0,19,1112,1.0466396808624268,19.18313980102539,21.049842834472656,0,,0.7362637362637363,0.05747126436781609,0.12037037037037036
DMS,uncertainty,0,20,1160,1.0466396808624268,18.884780883789062,21.049842834472656,0,,0.7516483516483516,0.06896551724137931,0.12268518518518519
DMS,uncertainty,0,21,1208,1.0466396808624268,18.933977127075195,21.049842834472656,0,,0.7582417582417582,0.06896551724137931,0.12731481481481483
DMS,uncertainty,0,22,1256,1.0466396808624268,19.68108367919922,21.049842834472656,0,,0.7626373626373626,0.09195402298850575,0.13194444444444445
DMS,uncertainty,0,23,1304,1.0466396808624268,21.038799285888672,21.049842834472656,0,,0.7692307692307693,0.10344827586206896,0.1388888888888889
DMS,uncertainty,0,24,1352,1.0466396808624268,19.704761505126953,21.049842834472656,0,,0.7824175824175824,0.10344827586206896,0.1412037037037037
DMS,uncertainty,0,25,1400,1.0466396808624268,19.968473434448242,21.049842834472656,0,,0.7978021978021979,0.11494252873563218,0.14583333333333334
DMS,ucb,0,0,200,1.0466396808624268,,,0,,0.34285714285714286,0.022988505747126436,0.03935185185185185
DMS,ucb,0,1,248,1.0466396808624268,19.805099487304688,19.805099487304688,0,,0.4,0.022988505747126436,0.05324074074074074
DMS,ucb,0,2,296,1.053834319114685,15.185080528259277,19.805099487304688,0,,0.43736263736263736,0.034482758620689655,0.0763888888888889
DMS,ucb,0,3,344,1.053834319114685,17.18456268310547,19.805099487304688,0,,0.48131868131868133,0.05747126436781609,0.10416666666666667
DMS,ucb,0,4,392,1.053834319114685,16.473941802978516,19.805099487304688,0,,0.5054945054945055,0.08045977011494253,0.12268518518518519
DMS,ucb,0,5,440,1.053834319114685,17.633892059326172,19.805099487304688,0,,0.5252747252747253,0.09195402298850575,0.14351851851851852
DMS,ucb,0,6,488,1.053834319114685,17.432159423828125,19.805099487304688,0,,0.5472527472527473,0.14942528735632185,0.16898148148148148
DMS,ucb,0,7,536,1.053834319114685,17.25019073486328,19.805099487304688,0,,0.5736263736263736,0.1724137931034483,0.19675925925925927
DMS,ucb,0,8,584,1.053834319114685,19.964832305908203,19.805099487304688,0,,0.6,0.20689655172413793,0.22685185185185186
DMS,ucb,0,9,632,1.053834319114685,20.18128204345703,19.805099487304688,0,,0.6131868131868132,0.21839080459770116,0.24074074074074073
DMS,ucb,0,10,680,1.053834319114685,20.252986907958984,19.805099487304688,0,,0.6197802197802198,0.25287356321839083,0.2824074074074074
DMS,ucb,0,11,728,1.053834319114685,19.019447326660156,19.805099487304688,0,,0.6351648351648351,0.25287356321839083,0.2962962962962963
DMS,ucb,0,12,776,1.053834319114685,18.95813751220703,19.805099487304688,0,,0.6505494505494506,0.26436781609195403,0.3101851851851852
DMS,ucb,0,13,824,1.053834319114685,19.644287109375,19.805099487304688,0,,0.6593406593406593,0.26436781609195403,0.3287037037037037
DMS,ucb,0,14,872,1.053834319114685,19.939594268798828,19.805099487304688,0,,0.6791208791208792,0.27586206896551724,0.3611111111111111
DMS,ucb,0,15,920,1.053834319114685,19.170190811157227,19.805099487304688,0,,0.6945054945054945,0.27586206896551724,0.37962962962962965
DMS,ucb,0,16,968,1.053834319114685,22.901540756225586,19.805099487304688,0,,0.701098901098901,0.28735632183908044,0.39351851851851855
DMS,ucb,0,17,1016,1.053834319114685,20.778053283691406,19.805099487304688,0,,0.7142857142857143,0.3103448275862069,0.4050925925925926
DMS,ucb,0,18,1064,1.053834319114685,20.00571060180664,19.805099487304688,0,,0.7208791208791209,0.3103448275862069,0.4212962962962963
DMS,ucb,0,19,1112,1.053834319114685,20.297534942626953,19.805099487304688,0,,0.7296703296703296,0.3103448275862069,0.44212962962962965
DMS,ucb,0,20,1160,1.053834319114685,20.881439208984375,19.805099487304688,0,,0.7362637362637363,0.3218390804597701,0.4537037037037037
DMS,ucb,0,21,1208,1.053834319114685,19.984363555908203,19.805099487304688,0,,0.7494505494505495,0.3448275862068966,0.4699074074074074
DMS,ucb,0,22,1256,1.053834319114685,19.765348434448242,19.805099487304688,0,,0.7538461538461538,0.3793103448275862,0.4791666666666667
DMS,ucb,0,23,1304,1.053834319114685,20.829845428466797,19.805099487304688,0,,0.756043956043956,0.41379310344827586,0.49537037037037035
DMS,ucb,0,24,1352,1.053834319114685,19.739362716674805,19.805099487304688,0,,0.7626373626373626,0.4367816091954023,0.5092592592592593
DMS,ucb,0,25,1400,1.053834319114685,21.425251007080078,19.805099487304688,0,,0.7670329670329671,0.4367816091954023,0.5208333333333334
DMS,thompson,0,0,200,1.0466396808624268,,,0,,0.34285714285714286,0.022988505747126436,0.03935185185185185
DMS,thompson,0,1,248,1.0466396808624268,19.877784729003906,19.877784729003906,0,,0.4065934065934066,0.04597701149425287,0.05787037037037037
DMS,thompson,0,2,296,1.0466396808624268,21.49997329711914,19.877784729003906,0,,0.432967032967033,0.04597701149425287,0.06712962962962964
DMS,thompson,0,3,344,1.0466396808624268,20.25188636779785,19.877784729003906,0,,0.4747252747252747,0.04597701149425287,0.07407407407407407
DMS,thompson,0,4,392,1.0466396808624268,20.219966888427734,19.877784729003906,0,,0.512087912087912,0.05747126436781609,0.08333333333333333
DMS,thompson,0,5,440,1.0466396808624268,18.25445556640625,19.877784729003906,0,,0.5340659340659341,0.06896551724137931,0.10416666666666667
DMS,thompson,0,6,488,1.053834319114685,16.60891342163086,19.877784729003906,0,,0.5582417582417583,0.09195402298850575,0.12962962962962962
DMS,thompson,0,7,536,1.053834319114685,17.6343936920166,19.877784729003906,0,,0.578021978021978,0.11494252873563218,0.15046296296296297
DMS,thompson,0,8,584,1.053834319114685,18.825260162353516,19.877784729003906,0,,0.6,0.11494252873563218,0.1712962962962963
DMS,thompson,0,9,632,1.053834319114685,18.98919677734375,19.877784729003906,0,,0.6153846153846154,0.12643678160919541,0.19212962962962962
DMS,thompson,0,10,680,1.053834319114685,20.15650177001953,19.877784729003906,0,,0.6329670329670329,0.13793103448275862,0.2199074074074074
DMS,thompson,0,11,728,1.053834319114685,19.36491584777832,19.877784729003906,0,,0.6527472527472528,0.14942528735632185,0.23148148148148148
DMS,thompson,0,12,776,1.053834319114685,21.78701400756836,19.877784729003906,0,,0.6659340659340659,0.16091954022988506,0.25462962962962965
DMS,thompson,0,13,824,1.053834319114685,20.89620590209961,19.877784729003906,0,,0.676923076923077,0.1839080459770115,0.2708333333333333
DMS,thompson,0,14,872,1.053834319114685,22.4133358001709,19.877784729003906,0,,0.6945054945054945,0.1839080459770115,0.2800925925925926
DMS,thompson,0,15,920,1.053834319114685,19.40810775756836,19.877784729003906,0,,0.7032967032967034,0.21839080459770116,0.30092592592592593
DMS,thompson,0,16,968,1.053834319114685,20.26845359802246,19.877784729003906,0,,0.7120879120879121,0.26436781609195403,0.33101851851851855
DMS,thompson,0,17,1016,1.053834319114685,19.299739837646484,19.877784729003906,0,,0.734065934065934,0.27586206896551724,0.34953703703703703
DMS,thompson,0,18,1064,1.053834319114685,19.94832992553711,19.877784729003906,0,,0.7494505494505495,0.28735632183908044,0.3680555555555556
DMS,thompson,0,19,1112,1.053834319114685,21.988435745239258,19.877784729003906,0,,0.7538461538461538,0.2988505747126437,0.3912037037037037
DMS,thompson,0,20,1160,1.053834319114685,19.63536834716797,19.877784729003906,0,,0.7604395604395604,0.3333333333333333,0.4050925925925926
DMS,thompson,0,21,1208,1.053834319114685,20.696712493896484,19.877784729003906,0,,0.7648351648351648,0.367816091954023,0.4236111111111111
DMS,thompson,0,22,1256,1.053834319114685,20.58590316772461,19.877784729003906,0,,0.7692307692307693,0.3793103448275862,0.4444444444444444
DMS,thompson,0,23,1304,1.053834319114685,19.752737045288086,19.877784729003906,0,,0.7824175824175824,0.40229885057471265,0.4652777777777778
DMS,thompson,0,24,1352,1.053834319114685,20.288484573364258,19.877784729003906,0,,0.7912087912087912,0.42528735632183906,0.4791666666666667
DMS,thompson,0,25,1400,1.053834319114685,19.494991302490234,19.877784729003906,0,,0.7978021978021979,0.42528735632183906,0.4976851851851852
DMS,random,1,0,200,1.0201243162155151,,,0,,0.33406593406593404,0.022988505747126436,0.02546296296296296
DMS,random,1,1,248,1.0201243162155151,29.552597045898438,29.552597045898438,0,,0.4087912087912088,0.022988505747126436,0.034722222222222224
DMS,random,1,2,296,1.0201243162155151,29.21719741821289,29.552597045898438,0,,0.47692307692307695,0.022988505747126436,0.03935185185185185
DMS,random,1,3,344,1.0201243162155151,25.129499435424805,29.552597045898438,0,,0.5362637362637362,0.022988505747126436,0.046296296296296294
DMS,random,1,4,392,1.0318886041641235,27.27760124206543,29.552597045898438,0,,0.5758241758241758,0.034482758620689655,0.05092592592592592
DMS,random,1,5,440,1.0318886041641235,25.399272918701172,29.552597045898438,0,,0.6175824175824176,0.034482758620689655,0.05324074074074074
DMS,random,1,6,488,1.0710604190826416,24.638164520263672,29.552597045898438,0,,0.6571428571428571,0.05747126436781609,0.06018518518518518
DMS,random,1,7,536,1.0710604190826416,26.25481414794922,29.552597045898438,0,,0.6901098901098901,0.08045977011494253,0.06944444444444445
DMS,random,1,8,584,1.0710604190826416,26.045654296875,29.552597045898438,0,,0.7186813186813187,0.08045977011494253,0.06944444444444445
DMS,random,1,9,632,1.0710604190826416,26.855121612548828,29.552597045898438,0,,0.7494505494505495,0.09195402298850575,0.0763888888888889
DMS,random,1,10,680,1.0710604190826416,23.012432098388672,29.552597045898438,0,,0.778021978021978,0.09195402298850575,0.09027777777777778
DMS,random,1,11,728,1.0710604190826416,24.385414123535156,29.552597045898438,0,,0.7912087912087912,0.09195402298850575,0.09259259259259259
DMS,random,1,12,776,1.0710604190826416,25.924753189086914,29.552597045898438,0,,0.8153846153846154,0.09195402298850575,0.09490740740740741
DMS,random,1,13,824,1.0710604190826416,25.010221481323242,29.552597045898438,0,,0.8373626373626374,0.09195402298850575,0.09722222222222222
DMS,random,1,14,872,1.0710604190826416,24.884258270263672,29.552597045898438,0,,0.8549450549450549,0.09195402298850575,0.1087962962962963
DMS,random,1,15,920,1.0710604190826416,23.93294906616211,29.552597045898438,0,,0.8703296703296703,0.11494252873563218,0.12037037037037036
DMS,random,1,16,968,1.0710604190826416,24.853378295898438,29.552597045898438,0,,0.8835164835164835,0.12643678160919541,0.12731481481481483
DMS,random,1,17,1016,1.0710604190826416,24.114870071411133,29.552597045898438,0,,0.8901098901098901,0.13793103448275862,0.12962962962962962
DMS,random,1,18,1064,1.0710604190826416,22.56243133544922,29.552597045898438,0,,0.9010989010989011,0.13793103448275862,0.13657407407407407
DMS,random,1,19,1112,1.0710604190826416,24.33361053466797,29.552597045898438,0,,0.9142857142857143,0.14942528735632185,0.1388888888888889
DMS,random,1,20,1160,1.0710604190826416,22.602073669433594,29.552597045898438,0,,0.9274725274725275,0.16091954022988506,0.15046296296296297
DMS,random,1,21,1208,1.0710604190826416,22.90365982055664,29.552597045898438,0,,0.9296703296703297,0.16091954022988506,0.1550925925925926
DMS,random,1,22,1256,1.0710604190826416,21.853450775146484,29.552597045898438,0,,0.9340659340659341,0.16091954022988506,0.16203703703703703
DMS,random,1,23,1304,1.0710604190826416,21.494766235351562,29.552597045898438,0,,0.9428571428571428,0.16091954022988506,0.16898148148148148
DMS,random,1,24,1352,1.0710604190826416,22.19278907775879,29.552597045898438,0,,0.9494505494505494,0.1724137931034483,0.1736111111111111
DMS,random,1,25,1400,1.0710604190826416,21.954769134521484,29.552597045898438,0,dms_pos_coverage_reached,0.9538461538461539,0.1724137931034483,0.17592592592592593
DMS,greedy,1,0,200,1.0201243162155151,,,0,,0.33406593406593404,0.022988505747126436,0.02546296296296296
DMS,greedy,1,1,248,1.0255063772201538,22.547712326049805,22.547712326049805,0,,0.389010989010989,0.04597701149425287,0.04398148148148148
DMS,greedy,1,2,296,1.0255063772201538,21.082218170166016,22.547712326049805,0,,0.432967032967033,0.04597701149425287,0.05555555555555555
DMS,greedy,1,3,344,1.0255063772201538,19.732149124145508,22.547712326049805,0,,0.49230769230769234,0.04597701149425287,0.07407407407407407
DMS,greedy,1,4,392,1.0255063772201538,15.791318893432617,22.547712326049805,0,,0.5164835164835165,0.05747126436781609,0.09490740740740741
DMS,greedy,1,5,440,1.053834319114685,20.906314849853516,22.547712326049805,0,,0.5494505494505495,0.11494252873563218,0.12037037037037036
DMS,greedy,1,6,488,1.053834319114685,20.270782470703125,22.547712326049805,0,,0.567032967032967,0.1724137931034483,0.1574074074074074
DMS,greedy,1,7,536,1.053834319114685,18.525100708007812,22.547712326049805,0,,0.5956043956043956,0.22988505747126436,0.18055555555555555
DMS,greedy,1,8,584,1.053834319114685,20.618186950683594,22.547712326049805,0,,0.6175824175824176,0.22988505747126436,0.19212962962962962
DMS,greedy,1,9,632,1.053834319114685,19.224727630615234,22.547712326049805,0,,0.6351648351648351,0.26436781609195403,0.2152777777777778
DMS,greedy,1,10,680,1.053834319114685,20.55093765258789,22.547712326049805,0,,0.6505494505494506,0.28735632183908044,0.2337962962962963
DMS,greedy,1,11,728,1.053834319114685,18.893169403076172,22.547712326049805,0,,0.6747252747252748,0.28735632183908044,0.25462962962962965
DMS,greedy,1,12,776,1.053834319114685,22.808238983154297,22.547712326049805,0,,0.6945054945054945,0.3218390804597701,0.2777777777777778
DMS,greedy,1,13,824,1.053834319114685,22.898914337158203,22.547712326049805,0,,0.7032967032967034,0.3333333333333333,0.2916666666666667
DMS,greedy,1,14,872,1.053834319114685,21.382854461669922,22.547712326049805,0,,0.7142857142857143,0.3563218390804598,0.3148148148148148
DMS,greedy,1,15,920,1.053834319114685,21.384889602661133,22.547712326049805,0,,0.7274725274725274,0.39080459770114945,0.3333333333333333
DMS,greedy,1,16,968,1.053834319114685,21.372058868408203,22.547712326049805,0,,0.734065934065934,0.42528735632183906,0.3541666666666667
DMS,greedy,1,17,1016,1.053834319114685,20.331464767456055,22.547712326049805,0,,0.7406593406593407,0.4367816091954023,0.3819444444444444
DMS,greedy,1,18,1064,1.053834319114685,21.63313102722168,22.547712326049805,0,,0.7472527472527473,0.45977011494252873,0.3958333333333333
DMS,greedy,1,19,1112,1.053834319114685,18.690656661987305,22.547712326049805,0,,0.7516483516483516,0.45977011494252873,0.4212962962962963
DMS,greedy,1,20,1160,1.053834319114685,20.58587646484375,22.547712326049805,0,,0.7604395604395604,0.45977011494252873,0.43287037037037035
DMS,greedy,1,21,1208,1.053834319114685,20.656936645507812,22.547712326049805,0,,0.7802197802197802,0.47126436781609193,0.4375
DMS,greedy,1,22,1256,1.053834319114685,19.71886444091797,22.547712326049805,0,,0.789010989010989,0.47126436781609193,0.4513888888888889
DMS,greedy,1,23,1304,1.053834319114685,22.401552200317383,22.547712326049805,0,,0.7956043956043956,0.4827586206896552,0.46296296296296297
DMS,greedy,1,24,1352,1.053834319114685,20.97437286376953,22.547712326049805,0,,0.7978021978021979,0.4827586206896552,0.4861111111111111
DMS,greedy,1,25,1400,1.053834319114685,20.90259552001953,22.547712326049805,0,,0.8021978021978022,0.4827586206896552,0.4976851851851852
DMS,uncertainty,1,0,200,1.0201243162155151,,,0,,0.33406593406593404,0.022988505747126436,0.02546296296296296
DMS,uncertainty,1,1,248,1.0201243162155151,22.223690032958984,22.223690032958984,0,,0.3758241758241758,0.034482758620689655,0.032407407407407406
DMS,uncertainty,1,2,296,1.0261476039886475,21.389429092407227,22.223690032958984,0,,0.4021978021978022,0.04597701149425287,0.037037037037037035
DMS,uncertainty,1,3,344,1.0261476039886475,21.358083724975586,22.223690032958984,0,,0.42637362637362636,0.04597701149425287,0.037037037037037035
DMS,uncertainty,1,4,392,1.0261476039886475,19.72733497619629,22.223690032958984,0,,0.46813186813186813,0.06896551724137931,0.046296296296296294
DMS,uncertainty,1,5,440,1.0261476039886475,20.47494125366211,22.223690032958984,0,,0.4967032967032967,0.06896551724137931,0.04861111111111111
DMS,uncertainty,1,6,488,1.0261476039886475,21.388648986816406,22.223690032958984,0,,0.5208791208791209,0.06896551724137931,0.05324074074074074
DMS,uncertainty,1,7,536,1.0261476039886475,21.465328216552734,22.223690032958984,0,,0.5384615384615384,0.06896551724137931,0.05555555555555555
DMS,uncertainty,1,8,584,1.0264185667037964,19.26000213623047,22.223690032958984,0,,0.5714285714285714,0.10344827586206896,0.06944444444444445
DMS,uncertainty,1,9,632,1.0264185667037964,22.733787536621094,22.223690032958984,0,,0.5846153846153846,0.11494252873563218,0.0787037037037037
DMS,uncertainty,1,10,680,1.0264185667037964,19.373668670654297,22.223690032958984,0,,0.6087912087912087,0.11494252873563218,0.09490740740740741
DMS,uncertainty,1,11,728,1.0264185667037964,18.544395446777344,22.223690032958984,0,,0.621978021978022,0.11494252873563218,0.09722222222222222
DMS,uncertainty,1,12,776,1.0489767789840698,20.24972915649414,22.223690032958984,0,,0.6395604395604395,0.12643678160919541,0.09953703703703703
DMS,uncertainty,1,13,824,1.0489767789840698,20.196430206298828,22.223690032958984,0,,0.6637362637362637,0.13793103448275862,0.10416666666666667
DMS,uncertainty,1,14,872,1.0584664344787598,18.90631866455078,22.223690032958984,0,,0.6813186813186813,0.14942528735632185,0.10648148148148148
DMS,uncertainty,1,15,920,1.0584664344787598,20.95075798034668,22.223690032958984,0,,0.6967032967032967,0.14942528735632185,0.1111111111111111
DMS,uncertainty,1,16,968,1.0584664344787598,18.979408264160156,22.223690032958984,0,,0.7098901098901099,0.14942528735632185,0.11805555555555555
DMS,uncertainty,1,17,1016,1.0584664344787598,19.81812858581543,22.223690032958984,0,,0.7208791208791209,0.14942528735632185,0.125
DMS,uncertainty,1,18,1064,1.0584664344787598,18.699859619140625,22.223690032958984,0,,0.7318681318681318,0.16091954022988506,0.13425925925925927
DMS,uncertainty,1,19,1112,1.0584664344787598,20.033100128173828,22.223690032958984,0,,0.7362637362637363,0.16091954022988506,0.14351851851851852
DMS,uncertainty,1,20,1160,1.0584664344787598,18.157669067382812,22.223690032958984,0,,0.7472527472527473,0.16091954022988506,0.15046296296296297
DMS,uncertainty,1,21,1208,1.0584664344787598,21.241954803466797,22.223690032958984,0,,0.7626373626373626,0.1724137931034483,0.1550925925925926
DMS,uncertainty,1,22,1256,1.0584664344787598,20.198348999023438,22.223690032958984,0,,0.7692307692307693,0.1724137931034483,0.1597222222222222
DMS,uncertainty,1,23,1304,1.0584664344787598,18.987272262573242,22.223690032958984,0,,0.778021978021978,0.1724137931034483,0.1712962962962963
DMS,uncertainty,1,24,1352,1.0584664344787598,22.85280990600586,22.223690032958984,0,,0.789010989010989,0.1724137931034483,0.17824074074074073
DMS,uncertainty,1,25,1400,1.0584664344787598,19.74530601501465,22.223690032958984,0,,0.7978021978021979,0.1724137931034483,0.18287037037037038
DMS,ucb,1,0,200,1.0201243162155151,,,0,,0.33406593406593404,0.022988505747126436,0.02546296296296296
DMS,ucb,1,1,248,1.0201243162155151,23.952369689941406,23.952369689941406,0,,0.38461538461538464,0.022988505747126436,0.05324074074074074
DMS,ucb,1,2,296,1.0316319465637207,19.70068359375,23.952369689941406,0,,0.4153846153846154,0.05747126436781609,0.08564814814814815
DMS,ucb,1,3,344,1.0316319465637207,19.615802764892578,23.952369689941406,0,,0.45274725274725275,0.06896551724137931,0.09953703703703703
DMS,ucb,1,4,392,1.0316319465637207,17.41042137145996,23.952369689941406,0,,0.49230769230769234,0.09195402298850575,0.13194444444444445
DMS,ucb,1,5,440,1.0316319465637207,17.354839324951172,23.952369689941406,0,,0.5230769230769231,0.13793103448275862,0.1574074074074074
DMS,ucb,1,6,488,1.053834319114685,16.02438735961914,23.952369689941406,0,,0.5494505494505495,0.1839080459770115,0.18981481481481483
DMS,ucb,1,7,536,1.053834319114685,17.298316955566406,23.952369689941406,0,,0.5758241758241758,0.2413793103448276,0.21296296296296297
DMS,ucb,1,8,584,1.053834319114685,19.678619384765625,23.952369689941406,0,,0.589010989010989,0.25287356321839083,0.2361111111111111
DMS,ucb,1,9,632,1.053834319114685,18.938961029052734,23.952369689941406,0,,0.6065934065934065,0.25287356321839083,0.25462962962962965
DMS,ucb,1,10,680,1.053834319114685,17.790199279785156,23.952369689941406,0,,0.621978021978022,0.26436781609195403,0.28703703703703703
DMS,ucb,1,11,728,1.053834319114685,18.897998809814453,23.952369689941406,0,,0.6351648351648351,0.2988505747126437,0.30787037037037035
DMS,ucb,1,12,776,1.053834319114685,20.87771987915039,23.952369689941406,0,,0.6527472527472528,0.2988505747126437,0.3148148148148148
DMS,ucb,1,13,824,1.053834319114685,20.553314208984375,23.952369689941406,0,,0.6593406593406593,0.2988505747126437,0.32407407407407407
DMS,ucb,1,14,872,1.053834319114685,19.104351043701172,23.952369689941406,0,,0.6659340659340659,0.2988505747126437,0.3333333333333333
DMS,ucb,1,15,920,1.053834319114685,21.026382446289062,23.952369689941406,0,,0.6813186813186813,0.3218390804597701,0.34953703703703703
DMS,ucb,1,16,968,1.053834319114685,19.67146110534668,23.952369689941406,0,,0.6989010989010989,0.3333333333333333,0.3587962962962963
DMS,ucb,1,17,1016,1.053834319114685,20.855876922607422,23.952369689941406,0,,0.7098901098901099,0.3333333333333333,0.3773148148148148
DMS,ucb,1,18,1064,1.053834319114685,18.845613479614258,23.952369689941406,0,,0.7164835164835165,0.367816091954023,0.4027777777777778
DMS,ucb,1,19,1112,1.053834319114685,19.27373695373535,23.952369689941406,0,,0.7252747252747253,0.3793103448275862,0.41898148148148145
DMS,ucb,1,20,1160,1.053834319114685,21.108192443847656,23.952369689941406,0,,0.7318681318681318,0.39080459770114945,0.4513888888888889
DMS,ucb,1,21,1208,1.053834319114685,19.440494537353516,23.952369689941406,0,,0.7428571428571429,0.42528735632183906,0.4722222222222222
DMS,ucb,1,22,1256,1.053834319114685,21.205612182617188,23.952369689941406,0,,0.7494505494505495,0.47126436781609193,0.4837962962962963
